vehicle,stamp,x,y,z
defender,1776745350.1031387,10.617128372192383,84.71608352661133,52.72198486328125
defender,1776745350.1431253,10.565347671508789,85.15071487426758,53.04486083984375
defender,1776745350.1845562,10.47982406616211,85.87641143798828,53.582763671875
defender,1776745350.223106,10.412317276000977,86.45813751220703,54.01300048828125
defender,1776745350.2631023,10.312210083007812,87.33268737792969,54.658203125
defender,1776745350.3031347,10.246212005615234,87.91703033447266,55.08819580078125
defender,1776745350.3431244,10.148801803588867,88.79547119140625,55.7330322265625
defender,1776745350.3831103,10.068204879760742,89.52933502197266,56.27020263671875
defender,1776745350.4231248,10.005346298217773,90.11753845214844,56.69989013671875
defender,1776745350.4630878,9.911766052246094,91.00183868408203,57.34417724609375
defender,1776745350.503098,9.881086349487305,91.297119140625,57.55889892578125
defender,1776745350.5437088,9.804317474365234,92.03649139404297,58.0955810546875
defender,1776745350.5830946,9.729528427124023,92.77743530273438,58.6322021484375
defender,1776745350.6230938,9.655061721801758,93.5200424194336,59.1685791015625
defender,1776745350.6630647,9.582149505615234,94.26424407958984,59.70489501953125
defender,1776745350.7031243,9.509992599487305,95.01008605957031,60.24102783203125
defender,1776745350.74309,9.438970565795898,95.75753784179688,60.77703857421875
defender,1776745350.7830968,9.369503021240234,96.50657653808594,61.31292724609375
defender,1776745350.8232334,9.300338745117188,97.2573013305664,61.8486328125
defender,1776745350.8632479,9.233137130737305,98.00956726074219,62.38421630859375
defender,1776745350.9031353,9.166275024414062,98.76351928710938,62.91961669921875
defender,1776745350.9455361,9.1009521484375,99.51905059814453,63.4549560546875
defender,1776745350.9831395,9.036397933959961,100.2762222290039,63.99005126953125
defender,1776745351.0231392,8.972967147827148,101.0350112915039,64.52508544921875
defender,1776745351.0631058,8.91108512878418,101.79536437988281,65.05999755859375
defender,1776745351.1031303,8.874149322509766,102.25238037109375,65.38079833984375
defender,1776745351.1431348,8.813766479492188,103.01533508300781,65.91546630859375
defender,1776745351.183179,8.754100799560547,103.77993774414062,66.449951171875
defender,1776745351.2236497,8.696001052856445,104.54609680175781,66.984375
defender,1776745351.2631423,8.638242721557617,105.3139419555664,67.5185546875
defender,1776745351.3031347,8.582437515258789,106.08329772949219,68.05267333984375
defender,1776745351.343133,8.538162231445312,106.69998931884766,68.47991943359375
defender,1776745351.383159,8.484233856201172,107.47224426269531,69.0137939453125
defender,1776745351.423102,8.451860427856445,107.93643951416016,69.33404541015625
defender,1776745351.4630985,8.399831771850586,108.71125030517578,69.86773681640625
defender,1776745351.5030868,8.348165512084961,109.4877700805664,70.40118408203125
defender,1776745351.543112,8.29802131652832,110.26583099365234,70.9345703125
defender,1776745351.5831118,8.248653411865234,111.04553985595703,71.46783447265625
defender,1776745351.6231723,8.229360580444336,111.35784912109375,71.68109130859375
defender,1776745351.6631265,8.153701782226562,112.60969543457031,72.533935546875
defender,1776745351.7031186,8.107341766357422,113.3942642211914,73.0667724609375
defender,1776745351.7430952,8.080680847167969,113.86566925048828,73.38641357421875
defender,1776745351.7831461,8.045106887817383,114.49520874023438,73.81256103515625
defender,1776745351.8230858,7.9933013916015625,115.44139099121094,74.4515380859375
defender,1776745351.8630986,7.9507598876953125,116.23175048828125,74.98388671875
defender,1776745351.90308,7.918270111083984,116.86505126953125,75.40966796875
defender,1776745351.943091,7.878032684326172,117.65823364257812,75.9417724609375
defender,1776745351.983142,7.83929443359375,118.45294189453125,76.47381591796875
defender,1776745352.023123,7.801332473754883,119.24930572509766,77.005615234375
defender,1776745352.0630922,7.779226303100586,119.72785949707031,77.32470703125
defender,1776745352.103146,7.7427825927734375,120.5268325805664,77.8563232421875
defender,1776745352.1430907,7.707851409912109,121.32731628417969,78.3878173828125
defender,1776745352.183094,7.673709869384766,122.12946319580078,78.919189453125
defender,1776745352.2231002,7.6407012939453125,122.9332046508789,79.450439453125
defender,1776745352.2631419,7.609226226806641,123.73844909667969,79.98162841796875
defender,1776745352.3030984,7.578123092651367,124.54544830322266,80.5125732421875
defender,1776745352.3431334,7.548915863037109,125.3538589477539,81.04345703125
defender,1776745352.383093,7.537229537963867,125.67774200439453,81.25579833984375
defender,1776745352.4231403,7.514646530151367,126.32621765136719,81.68035888671875
defender,1776745352.463114,7.481895446777344,127.30087280273438,82.3170166015625
defender,1776745352.5037122,7.456153869628906,128.1147689819336,82.8475341796875
defender,1776745352.5443215,7.431493759155273,128.93028259277344,83.3778076171875
defender,1776745352.5831401,7.413328170776367,129.5836639404297,83.80194091796875
defender,1776745352.623125,7.399377822875977,130.07454681396484,84.1199951171875
defender,1776745352.6636477,7.377435684204102,130.8938217163086,84.6500244140625
defender,1776745352.7031534,7.3561553955078125,131.71479034423828,85.17987060546875
defender,1776745352.7431157,7.336339950561523,132.53728485107422,9.327850341796875
defender,1776745352.783096,7.317298889160156,133.3614501953125,9.816802978515625
defender,1776745352.8230824,7.299333572387695,134.18732452392578,10.2659912109375
defender,1776745352.8631597,7.288936614990234,134.68372344970703,10.525146484375
defender,1776745352.9031386,7.272756576538086,135.51248168945312,10.935577392578125
defender,1776745352.9431248,7.257165908813477,136.34351348876953,11.31964111328125
defender,1776745352.9831288,7.247613906860352,137.00572967529297,11.572967529296875
defender,1776745353.023135,7.25775146484375,136.93994140625,11.382659912109375
defender,1776745353.0631888,7.276519775390625,136.70726776123047,11.008514404296875
defender,1776745353.103153,7.293985366821289,136.40650939941406,10.6298828125
defender,1776745353.143095,7.311708450317383,136.03778076171875,10.217987060546875
defender,1776745353.183134,7.3266143798828125,135.70523071289062,9.844390869140625
defender,1776745353.2234845,7.337976455688477,135.41747283935547,9.5140380859375
defender,1776745353.2630877,7.341375350952148,135.31321716308594,9.3931884765625
defender,1776745353.3031201,7.347269058227539,135.07694244384766,9.11767578125
defender,1776745353.423142,7.340265274047852,134.53046417236328,8.49652099609375
defender,1776745353.4631517,7.329355239868164,134.38837432861328,8.34759521484375
defender,1776745353.5031843,7.317255020141602,134.27484893798828,8.233154296875
defender,1776745353.5431163,7.298208236694336,134.1528778076172,8.120941162109375
defender,1776745353.5831318,7.275156021118164,134.0436248779297,8.0311279296875
defender,1776745353.6255229,7.24859619140625,133.94318389892578,7.9586181640625
defender,1776745353.6631594,7.230810165405273,133.88550567626953,7.921356201171875
defender,1776745353.7032459,7.198759078979492,133.7937469482422,7.868896484375
defender,1776745353.743129,7.163358688354492,133.70494079589844,7.8260498046875
defender,1776745353.7830982,7.124973297119141,133.6183624267578,7.791839599609375
defender,1776745353.8230965,7.083887100219727,133.53308868408203,7.76470947265625
defender,1776745353.863145,20.858704566955566,22.01232429407537,7.743438720703125
defender,1776745353.9031312,20.815810203552246,21.933155708014965,7.727294921875
defender,1776745353.9431093,20.770952224731445,21.85579739511013,7.71441650390625
defender,1776745353.9830956,20.733893394470215,21.794333308935165,7.7064208984375
defender,1776745354.0231364,20.705541610717773,21.748291105031967,7.701568603515625
defender,1776745354.0631456,20.6572847366333,21.670721977949142,7.694549560546875
defender,1776745354.1031299,20.60794448852539,21.592058837413788,7.6888427734375
defender,1776745354.1430957,20.557730674743652,21.511729806661606,7.68414306640625
defender,1776745354.1832054,20.50698757171631,21.429926574230194,7.68048095703125
defender,1776745354.223118,20.45607566833496,21.34552639722824,7.677764892578125
defender,1776745354.2631075,20.405877113342285,21.25678449869156,7.67645263671875
defender,1776745354.3030822,20.35767650604248,21.163291454315186,7.67626953125
defender,1776745354.3431833,20.31254768371582,21.064219117164612,7.676239013671875
defender,1776745354.383891,20.271739959716797,20.95893096923828,7.67584228515625
defender,1776745354.4231393,20.236709594726562,20.84669601917267,7.67498779296875
defender,1776745354.4631364,20.208688735961914,20.72717034816742,7.673736572265625
defender,1776745354.503123,20.188169479370117,20.600536227226257,7.671356201171875
defender,1776745354.5431159,20.179381370544434,20.521419525146484,7.6688232421875
defender,1776745354.583143,20.17047882080078,20.384260177612305,7.66192626953125
defender,1776745354.623102,20.16853141784668,20.24117624759674,7.651641845703125
defender,1776745354.664211,20.17323589324951,20.092355847358704,7.6380615234375
defender,1776745354.7031145,20.18606185913086,19.93577265739441,7.619476318359375
defender,1776745354.7431748,20.30546283721924,19.645498752593994,7.49993896484375
defender,1776745354.7852938,20.40812110900879,19.40798807144165,7.399139404296875
defender,1776745354.823105,20.54136848449707,19.106484413146973,7.268707275390625
defender,1776745354.8630946,20.707195281982422,18.73734426498413,7.107818603515625
defender,1776745354.9030888,20.822322845458984,18.487841367721558,7.000732421875
defender,1776745354.9431188,20.941357612609863,18.23730444908142,6.894989013671875
defender,1776745354.9831781,21.12732982635498,17.86290740966797,6.738983154296875
defender,1776745355.0231035,21.289422035217285,17.55529499053955,6.611175537109375
defender,1776745355.0630932,21.35601043701172,17.433524131774902,6.560333251953125
defender,1776745355.1031587,21.527262687683105,17.136144161224365,6.4326171875
defender,1776745355.1436043,21.704744338989258,16.84697723388672,6.304901123046875
defender,1776745355.1831317,21.88811206817627,16.56632137298584,6.178375244140625
defender,1776745355.2231026,22.07677173614502,16.2943115234375,6.055206298828125
defender,1776745355.263123,22.22426986694336,16.116230010986328,6.0772705078125
defender,1776745355.3031366,22.362614631652832,15.969358444213867,6.1402587890625
defender,1776745355.3431697,22.50576877593994,15.82474660873413,6.202178955078125
defender,1776745355.383183,22.654154777526855,15.67925214767456,6.266998291015625
defender,1776745355.4232976,22.786701202392578,15.527750968933105,6.3270263671875
defender,1776745355.4631772,22.94007396697998,15.375991344451904,6.4044189453125
defender,1776745355.5031545,23.093233108520508,15.222662925720215,6.491302490234375
defender,1776745355.5431771,23.244901657104492,15.06980562210083,6.587677001953125
defender,1776745355.5831115,23.397231101989746,14.932987213134766,6.689605712890625
defender,1776745355.6230981,23.5456485748291,14.796819686889648,6.802947998046875
defender,1776745355.663882,23.689539909362793,14.661187648773193,6.9266357421875
defender,1776745355.7032506,23.828988075256348,14.530779361724854,7.058624267578125
defender,1776745355.7431006,23.963677406311035,14.407420635223389,7.1976318359375
defender,1776745355.7834134,24.093300819396973,14.291721820831299,7.341888427734375
defender,1776745355.8233109,24.21763563156128,14.18370532989502,7.489532470703125
defender,1776745355.863058,24.33659839630127,14.085495471954346,7.639190673828125
defender,1776745355.9031405,24.38260316848755,14.047979831695557,7.699249267578125
defender,1776745355.9431102,24.508525371551514,13.965446472167969,7.881195068359375
defender,1776745355.9830997,24.596639156341553,13.928297996520996,8.031951904296875
defender,1776745356.0231364,24.669212341308594,13.909045219421387,8.17919921875
defender,1776745356.0631049,24.72682523727417,13.901909828186035,8.321380615234375
defender,1776745356.1031196,24.762330055236816,13.902621269226074,8.430694580078125
defender,1776745356.1431093,24.794942378997803,13.907072067260742,8.561920166015625
defender,1776745356.1831257,24.81630563735962,13.916471481323242,8.710052490234375
defender,1776745356.2231472,24.82268190383911,13.919703483581543,8.805023193359375
defender,1776745356.26316,24.821059703826904,13.921815872192383,8.91839599609375
defender,1776745356.30315,24.807268142700195,13.917935371398926,9.04827880859375
defender,1776745356.3431692,24.78616762161255,13.909224510192871,9.1510009765625
defender,1776745356.383126,24.758400440216064,13.892877578735352,9.2503662109375
defender,1776745356.4231522,24.73215103149414,13.873777389526367,9.32769775390625
defender,1776745356.4631412,24.695318698883057,13.841739654541016,9.422149658203125
defender,1776745356.504571,24.65570878982544,13.799748420715332,9.515533447265625
defender,1776745356.5431337,24.622248649597168,13.7595853805542,9.588836669921875
defender,1776745356.5831344,24.579204082489014,13.700743675231934,9.679473876953125
defender,1776745356.6231353,24.55284357070923,13.661149978637695,9.732757568359375
defender,1776745356.664154,24.509260177612305,13.58717155456543,9.8218994140625
defender,1776745356.7031202,24.4662446975708,13.50389289855957,9.910003662109375
defender,1776745356.7431743,24.424503803253174,13.411212921142578,9.99822998046875
defender,1776745356.7855473,24.38459300994873,13.309268951416016,10.087493896484375
defender,1776745356.823193,24.361611366271973,13.243931770324707,10.141265869140625
defender,1776745356.8631206,24.332170486450195,13.15211296081543,10.2130126953125
defender,1776745356.9032853,24.297415733337402,13.029946327209473,10.303009033203125
defender,1776745356.943117,24.258939743041992,12.873064041137695,10.412322998046875
defender,1776745356.9831622,24.229288578033447,12.734282493591309,10.503662109375
defender,1776745357.0243385,24.201781749725342,12.588536262512207,10.5960693359375
defender,1776745357.0631301,24.181384563446045,12.467313766479492,10.671478271484375
defender,1776745357.1031203,24.166931629180908,12.373900413513184,10.7286376953125
defender,1776745357.1442063,24.14400863647461,12.213478088378906,10.823638916015625
defender,1776745357.183159,24.12272548675537,12.04758358001709,10.91888427734375
defender,1776745357.2231364,24.10288906097412,11.876561164855957,11.013214111328125
defender,1776745357.263128,24.084284782409668,11.70083236694336,11.10589599609375
defender,1776745357.3031826,24.066643714904785,11.520549774169922,11.195556640625
defender,1776745357.3431866,24.053441524505615,11.37371826171875,11.266082763671875
defender,1776745357.3831742,24.034217834472656,11.149107933044434,11.366729736328125
defender,1776745357.4263027,24.017836093902588,10.905649185180664,11.480560302734375
defender,1776745357.4631698,24.00306510925293,10.712203979492188,11.5546875
defender,1776745357.5042481,23.988411903381348,10.515844345092773,11.623687744140625
defender,1776745357.5432541,23.976948738098145,10.356982231140137,11.67584228515625
defender,1776745357.5831256,23.960190773010254,10.156388282775879,11.728485107421875
defender,1776745357.6231842,23.94965934753418,10.034212112426758,11.7562255859375
defender,1776745357.663118,23.934523582458496,9.828683853149414,11.806793212890625
defender,1776745357.7032526,23.92042636871338,9.621316909790039,11.85638427734375
defender,1776745357.7448409,23.91474151611328,9.537638664245605,11.874725341796875
defender,1776745357.7831552,23.898502349853516,9.28624439239502,11.92852783203125
defender,1776745357.8231921,23.88507843017578,9.075427055358887,11.9691162109375
defender,1776745357.864999,23.871417999267578,8.863173484802246,12.004669189453125
defender,1776745357.9056416,23.857765197753906,8.650001525878906,12.036041259765625
defender,1776745357.943287,23.844101905822754,8.436023712158203,12.06292724609375
defender,1776745357.9831092,23.833123207092285,8.264161109924316,12.080352783203125
defender,1776745358.0231116,23.816753387451172,8.005666732788086,12.099517822265625
defender,1776745358.065611,23.811180114746094,7.9190826416015625,12.103546142578125
defender,1776745358.103155,23.797204971313477,7.702622413635254,12.110107421875
defender,1776745358.1431153,23.782525062561035,7.485566139221191,12.109832763671875
defender,1776745358.1831691,23.76651954650879,7.267629623413086,12.101348876953125
defender,1776745358.2255383,23.75972270965576,7.180407524108887,12.096038818359375
defender,1776745358.2631195,23.73721408843994,6.91874885559082,12.074188232421875
defender,1776745358.3030794,23.71494197845459,6.701128959655762,12.051025390625
defender,1776745358.3431156,23.694331169128418,6.5281171798706055,12.03131103515625
defender,1776745358.3831823,23.663493156433105,6.3130598068237305,12.0052490234375
defender,1776745358.423131,23.626041412353516,6.099865913391113,11.97869873046875
defender,1776745358.4631069,23.581228256225586,5.88874626159668,11.95147705078125
defender,1776745358.5031116,23.52821922302246,5.679363250732422,11.922271728515625
defender,1776745358.543281,23.467398643493652,5.47216796875,11.89056396484375
defender,1776745358.5831056,23.427230834960938,5.348978042602539,11.870086669921875
defender,1776745358.6231093,23.354415893554688,5.145681381225586,11.833221435546875
defender,1776745358.6633933,23.290907859802246,4.984823226928711,11.800933837890625
defender,1776745358.7033122,23.20473575592041,4.785776138305664,11.756622314453125
defender,1776745358.743145,23.091785430908203,4.550388336181641,11.698272705078125
defender,1776745358.783144,22.989093780517578,4.356956481933594,11.645233154296875
defender,1776745358.8231518,22.878518104553223,4.166540145874023,11.589630126953125
defender,1776745358.8631225,22.784092903137207,4.016674041748047,11.54388427734375
defender,1776745358.9031384,22.632811546325684,3.7966670989990234,11.47454833984375
defender,1776745358.943167,22.497591018676758,3.6179676055908203,11.416168212890625
defender,1776745358.9831717,22.353404998779297,3.443756103515625,11.357818603515625
defender,1776745359.0231316,22.231541633605957,3.3084468841552734,11.312713623046875
defender,1776745359.0632396,22.07139015197754,3.1448593139648438,11.257843017578125
defender,1776745359.1031282,21.90338706970215,2.9878673553466797,11.20416259765625
defender,1776745359.1431,21.728238105773926,2.8377647399902344,11.151153564453125
defender,1776745359.183141,21.547003746032715,2.6949844360351562,11.098785400390625
defender,1776745359.2231138,21.435193061828613,2.613161087036133,11.067901611328125
defender,1776745359.2632856,21.244582176208496,2.4846267700195312,11.019866943359375
defender,1776745359.3031383,21.05097770690918,2.3662357330322266,10.976104736328125
defender,1776745359.3431003,20.857813835144043,2.2577686309814453,10.93597412109375
defender,1776745359.383136,20.668227195739746,2.1584300994873047,10.897979736328125
defender,1776745359.4247575,20.59407901763916,2.1210365295410156,10.883026123046875
defender,1776745359.4631157,20.413784980773926,2.0329971313476562,10.84552001953125
defender,1776745359.7031803,20.242687225341797,1.9517669677734375,10.80670166015625
defender,1776745359.7431743,20.144930839538574,1.9060554504394531,10.782440185546875
defender,1776745359.7831593,20.020987510681152,1.848337173461914,10.74871826171875
defender,1776745360.503844,19.876916885375977,1.7812213897705078,10.704498291015625
defender,1776745360.5431361,19.720192909240723,1.7082481384277344,10.648956298828125
defender,1776745360.5831926,19.67259979248047,1.6853961944580078,10.629730224609375
defender,1776745360.6240346,19.561748504638672,1.632761001586914,10.581024169921875
defender,1776745360.6630907,19.463093757629395,1.586374282836914,10.53173828125
defender,1776745360.7031143,19.377132415771484,1.5458850860595703,10.48193359375
defender,1776745360.7431085,19.304017066955566,1.5109443664550781,10.431488037109375
defender,1776745360.78349,19.242304801940918,1.4822158813476562,10.380889892578125
defender,1776745360.823156,19.191296577453613,1.4598121643066406,10.330291748046875
defender,1776745360.8631783,19.13638973236084,1.4421882629394531,10.264984130859375
defender,1776745360.9031327,19.12364387512207,1.438323974609375,10.244842529296875
defender,1776745360.9431553,19.09682559967041,1.433706283569336,10.19464111328125
defender,1776745360.983132,19.07764720916748,1.4352760314941406,10.144439697265625
defender,1776745361.023132,19.06576919555664,1.4423656463623047,10.09417724609375
defender,1776745361.0632358,19.0620698928833,1.4535713195800781,10.042449951171875
defender,1776745361.103163,19.062307357788086,1.471527099609375,9.99151611328125
defender,1776745361.1431065,19.066370964050293,1.4956130981445312,9.940826416015625
defender,1776745361.1842911,19.074481964111328,1.5245628356933594,9.88995361328125
defender,1776745361.2231343,19.078651428222656,1.5376777648925781,9.8695068359375
defender,1776745361.2631447,19.09419822692871,1.5817604064941406,9.807952880859375
defender,1776745361.3046093,19.11016845703125,1.6237735748291016,9.7562255859375
defender,1776745361.3431294,19.12419033050537,1.6614265441894531,9.71466064453125
defender,1776745361.3831336,19.147271156311035,1.7229118347167969,9.65179443359375
defender,1776745361.4231434,19.167874336242676,1.7787437438964844,9.59893798828125
defender,1776745361.4631085,19.18951416015625,1.837697982788086,9.545806884765625
defender,1776745361.5031457,19.21164035797119,1.9003276824951172,9.492401123046875
defender,1776745361.5431855,19.220481872558594,1.9267196655273438,9.470977783203125
defender,1776745361.583746,19.24285888671875,1.9938163757324219,9.4171142578125
defender,1776745361.6231399,19.26500415802002,2.0649051666259766,9.362945556640625
defender,1776745361.6631892,19.28678607940674,2.138835906982422,9.308502197265625
defender,1776745361.7031107,19.308077812194824,2.215404510498047,9.253814697265625
defender,1776745361.7431324,19.328752517700195,2.2943572998046875,9.198883056640625
defender,1776745361.783124,19.348658561706543,2.3747177124023438,9.143646240234375
defender,1776745361.8232155,19.367650985717773,2.457080841064453,9.08807373046875
defender,1776745361.8631356,19.385658264160156,2.5411911010742188,9.032257080078125
defender,1776745361.9034045,19.402545928955078,2.6274852752685547,8.976287841796875
defender,1776745361.9444711,19.408971786499023,2.6622314453125,8.9539794921875
defender,1776745361.9831553,19.42421531677246,2.749624252319336,8.8990478515625
defender,1776745362.0233932,19.438292503356934,2.838022232055664,8.846099853515625
defender,1776745362.0644991,19.453651428222656,2.944906234741211,8.78662109375
defender,1776745362.1031356,19.465195655822754,3.0344104766845703,8.741485595703125
defender,1776745362.1431487,19.473658561706543,3.106168746948242,8.708648681640625
defender,1776745362.1834548,19.483306884765625,3.1964664459228516,8.671600341796875
defender,1776745362.2231584,19.493538856506348,3.3042354583740234,8.633636474609375
defender,1776745362.2631123,19.50088119506836,3.3918495178222656,8.608001708984375
defender,1776745362.303349,19.507258415222168,3.477895736694336,8.5872802734375
defender,1776745362.343243,19.50957489013672,3.512228012084961,8.58026123046875
defender,1776745362.3831818,19.51459503173828,3.5949649810791016,8.566680908203125
defender,1776745362.4231293,19.518637657165527,3.6752967834472656,8.5584716796875
defender,1776745362.4632943,19.521798133850098,3.753629684448242,8.555450439453125
defender,1776745362.5031557,19.52406406402588,3.8285350799560547,8.557891845703125
defender,1776745362.5431325,19.525492668151855,3.8997249603271484,8.56591796875
defender,1776745362.583142,19.526029586791992,3.966001510620117,8.579315185546875
defender,1776745362.623186,19.52601718902588,3.9914321899414062,8.586029052734375
defender,1776745362.663197,19.52521324157715,4.063169479370117,8.611053466796875
defender,1776745362.7031674,19.523761749267578,4.117298126220703,8.637725830078125
defender,1776745362.7444901,19.522255897521973,4.157793045043945,8.662567138671875
defender,1776745362.7831044,19.519804000854492,4.203304290771484,8.697845458984375
defender,1776745362.8230865,19.51803684234619,4.228033065795898,8.721343994140625
defender,1776745362.8632615,19.514497756958008,4.264097213745117,8.76483154296875
defender,1776745362.903342,19.507498741149902,4.308929443359375,8.84490966796875
defender,1776745362.9431546,19.50554656982422,4.31804084777832,8.866790771484375
defender,1776745362.9848323,19.50009822845459,4.334604263305664,8.925262451171875
defender,1776745363.023153,19.494290351867676,4.345754623413086,8.988067626953125
defender,1776745363.0634637,19.48801326751709,4.350517272949219,9.055206298828125
defender,1776745363.103298,19.481263160705566,4.348936080932617,9.126739501953125
defender,1776745363.1431167,19.47407341003418,4.341215133666992,9.202545166015625
defender,1776745363.1831715,19.466378211975098,4.326698303222656,9.282623291015625
defender,1776745363.2242599,19.4584321975708,4.306547164916992,9.366973876953125
defender,1776745363.2631414,19.453571319580078,4.291938781738281,9.419586181640625
defender,1776745363.3031554,19.44533920288086,4.263910293579102,9.510498046875
defender,1776745363.423111,19.41933536529541,4.153043746948242,9.80908203125
defender,1776745363.4639895,19.410289764404297,4.107807159423828,9.917724609375
defender,1776745363.5031385,19.40118408203125,4.0596923828125,10.03076171875
defender,1776745363.5431497,19.392062187194824,4.009315490722656,10.147796630859375
defender,1776745363.5831394,19.38849449157715,3.9891796112060547,10.195404052734375
defender,1776745363.6231618,19.37941265106201,3.9369258880615234,10.3162841796875
defender,1776745363.663208,19.370365142822266,3.883909225463867,10.43902587890625
defender,1776745363.703166,19.36133098602295,3.830810546875,10.56268310546875
defender,1776745363.7431645,19.35232639312744,3.778341293334961,10.686065673828125
defender,1776745363.7831821,19.343253135681152,3.7268199920654297,10.807830810546875
defender,1776745363.8232417,19.33419704437256,3.6771678924560547,10.926666259765625
defender,1776745363.8630974,19.325225830078125,3.629985809326172,11.04168701171875
defender,1776745363.9031987,19.316247940063477,3.5852394104003906,11.15203857421875
defender,1776745363.9432592,19.312682151794434,3.5680179595947266,11.194732666015625
defender,1776745363.985393,19.303868293762207,3.5267066955566406,11.2977294921875
defender,1776745364.0230937,19.295273780822754,3.4881343841552734,11.395416259765625
defender,1776745364.0631697,19.286924362182617,3.452394485473633,11.487579345703125
defender,1776745364.1034644,19.278800010681152,3.4194889068603516,11.573944091796875
defender,1776745364.1431372,19.272592544555664,3.3954238891601562,11.63916015625
defender,1776745364.1831686,19.265110969543457,3.3679237365722656,11.7152099609375
defender,1776745364.2231371,19.256654739379883,3.338743209838867,11.799041748046875
defender,1776745364.2632787,19.25395393371582,3.3299312591552734,11.825164794921875
defender,1776745364.3031704,19.247471809387207,3.3098716735839844,11.886474609375
defender,1776745364.34315,19.2413387298584,3.292705535888672,11.942230224609375
defender,1776745364.3831365,19.235535621643066,3.2784805297851562,11.992462158203125
defender,1776745364.423159,19.229978561401367,3.267261505126953,12.03729248046875
defender,1776745364.4631608,19.224661827087402,3.259145736694336,12.0767822265625
defender,1776745364.5036647,19.219590187072754,3.2541770935058594,12.111114501953125
defender,1776745364.5431526,19.214770317077637,3.2523269653320312,12.140411376953125
defender,1776745364.5831451,19.21018123626709,3.2537307739257812,12.1649169921875
defender,1776745364.6235428,19.205836296081543,3.2585086822509766,12.1844482421875
defender,1776745364.6631114,19.201794624328613,3.2666187286376953,12.19915771484375
defender,1776745364.7031484,19.19801139831543,3.277921676635742,12.209136962890625
defender,1776745364.7431118,19.194448471069336,3.2923641204833984,12.213958740234375
defender,1776745364.783107,19.19106388092041,3.3098907470703125,12.213592529296875
defender,1776745364.8230867,19.187764167785645,3.330432891845703,12.2076416015625
defender,1776745364.863094,19.184568405151367,3.3539257049560547,12.196563720703125
defender,1776745364.903125,19.183345794677734,3.364093780517578,12.19091796875
defender,1776745364.9431367,19.180495262145996,3.3916854858398438,12.1729736328125
defender,1776745364.983156,19.177980422973633,3.4219722747802734,12.150665283203125
defender,1776745365.0231218,19.17582607269287,3.454814910888672,12.123779296875
defender,1776745365.0631206,19.17393207550049,3.490144729614258,12.092376708984375
defender,1776745365.1031609,19.172260284423828,3.527862548828125,12.0562744140625
defender,1776745365.1430926,19.170811653137207,3.567972183227539,12.01519775390625
defender,1776745365.1831384,19.16984748840332,3.601543426513672,11.979095458984375
defender,1776745365.223082,19.16873836517334,3.6541996002197266,11.91949462890625
defender,1776745365.2631671,19.168070793151855,3.6998252868652344,11.8651123046875
defender,1776745365.3033442,19.16760540008545,3.7469749450683594,11.806304931640625
defender,1776745365.3431294,19.167325973510742,3.7956600189208984,11.743133544921875
defender,1776745365.3848963,19.167250633239746,3.815532684326172,11.716949462890625
defender,1776745365.4231744,19.167243003845215,3.8660850524902344,11.649688720703125
defender,1776745365.4631345,19.167433738708496,3.9179019927978516,11.58026123046875
defender,1776745365.5033755,19.167824745178223,3.9707393646240234,11.509765625
defender,1776745365.5431135,19.16849136352539,4.040994644165039,11.414703369140625
defender,1776745365.5831234,19.169339179992676,4.095157623291016,11.3438720703125
defender,1776745365.623142,19.17047882080078,4.149484634399414,11.2735595703125
defender,1776745365.6631734,19.171918869018555,4.203235626220703,11.202789306640625
defender,1776745365.7031167,19.17298698425293,4.234865188598633,11.159759521484375
defender,1776745365.743184,19.17449378967285,4.277406692504883,11.10491943359375
defender,1776745365.7831051,19.176475524902344,4.330150604248047,11.038360595703125
defender,1776745365.8231523,19.178468704223633,4.381917953491211,10.97332763671875
defender,1776745365.8632298,19.180293083190918,4.432390213012695,10.90948486328125
defender,1776745365.9046876,19.18093490600586,4.45213508605957,10.884246826171875
defender,1776745365.9431655,19.181835174560547,4.509555816650391,10.810028076171875
defender,1776745365.9831803,19.180785179138184,4.555057525634766,10.74981689453125
defender,1776745366.023382,19.177085876464844,4.59819221496582,10.691162109375
defender,1776745366.0631769,19.16976261138916,4.638885498046875,10.634063720703125
defender,1776745366.1031623,19.157843589782715,4.6770477294921875,10.578704833984375
defender,1776745366.1431212,19.140267372131348,4.712594985961914,10.52496337890625
defender,1776745366.1837125,19.217114448547363,4.669212341308594,10.511505126953125
defender,1776745366.2231405,19.407991409301758,4.53398323059082,10.50872802734375
defender,1776745366.2631032,19.529457092285156,4.435703277587891,10.498016357421875
defender,1776745366.303134,19.701570510864258,4.275028228759766,10.466766357421875
defender,1776745366.3431559,19.75678062438965,4.219228744506836,10.45233154296875
defender,1776745366.3831623,19.88991069793701,4.07689094543457,10.40875244140625
defender,1776745366.4231057,20.01242733001709,3.9296798706054688,10.354705810546875
defender,1776745366.4631562,20.121065139770508,3.7779922485351562,10.29058837890625
defender,1776745366.5031044,20.16005229949951,3.7164783477783203,10.261962890625
defender,1776745366.5431626,20.262822151184082,3.530132293701172,10.1666259765625
defender,1776745366.5830967,20.318666458129883,3.4058361053466797,10.094696044921875
defender,1776745366.62309,20.383106231689453,3.2216053009033203,9.97467041015625
defender,1776745366.6631951,20.413990020751953,3.1012840270996094,9.888031005859375
